员工	5.12
几万人	-1
它	5.16
的	5.1
举手投足	-1
都	4.84
足以	5.78
对	6.14
社会	5.0
造成	4.66
很大	-1
的	5.1
影响	4.98
相应	5.26
地	5.16
就	4.94
应该	5.1
对	6.14
国家	5.34
社会	5.0
有	5.36
很大	-1
的	5.1
贡献	6.28
经营	5.32
方针	4.96
也	5.2
当然	5.44
地应	-1
与	4.86
此	4.8
适应	5.54
贡献	6.28
社会	5.0
不仅	5.34
应该	5.1
是	5.42
经营	5.32
的	5.1
理想	6.56
也	5.2
是	5.42
理想	6.56
的	5.1
经营	5.32
方法	5.46
是	5.42
有	5.36
灵魂	5.14
的	5.1
经营	5.32
方法	5.46
经因	-1
很	5.14
简单	5.92
企业	5.24
的	5.1
存在	5.28
和	5.46
发展	6.16
都	4.84
要	5.2
依赖	4.98
和	5.46
仰仗	-1
社会	5.0
试想	-1
一个	5.1
一毛不拔	-1
利欲熏心	-1
恶名	2.84
昭著	-1
的	5.1
公司	5.08
怎么	4.86
能够	5.44
存在	5.28
和	5.46
发展	6.16
况且	4.84
国家	5.34
社会	5.0
对	6.14
公司	5.08
的	5.1
成就	6.38
贡献	6.28
不仅	5.34
有过	-1
帮助	6.14
也	5.2
有	5.36
回报	5.94
松下公司	-1
打出	4.84
国际	5.54
的	5.1
商标	5.26
得到	5.66
社会	5.0
的	5.1
认同	6.14
长足发展	-1
就是	4.98
明证	-1
把	4.94
宗教	5.16
事业	5.74
和	5.46
企业	5.24
经营	5.32
联系	5.4
在	5.02
一起	5.74
的	5.1
松下幸之助	-1
大概	4.84
是	5.42
第一	-1
人	5.3
那	5.12
是	5.42
他	5.06
在	5.02
参观	5.72
了	5.08
一个	5.1
宗教团体	-1
的	5.1
总部	-1
回程	-1
途中	4.92
的	5.1
联想	5.76
他	5.06
认为	5.1
宗教	5.16
的	5.1
宗旨	5.38
是	5.42
指导	5.42
人们	5.28
解脱	-1
精神	5.86
烦恼	3.08
享受	7.06
人生	5.66
幸福	7.54
是	5.42
指向	5.3
精神	5.86
的	5.1
企业	5.24
经营	5.32
的	5.1
宗旨	5.38
是	5.42
无中生有	-1
除	4.7
贫造富	-1
是	5.42
指向	5.3
物质	5.2
的	5.1
企业	5.24
经营	5.32
可以	5.58
帮助	6.14
人类	5.66
社会	5.0
趋向	5.14
富裕	6.78
与	4.86
繁荣	7.28
同	5.28
宗教	5.16
一样	5.28
也	5.2
是	5.42
神圣	6.48
的	5.1
事业	5.74
松下幸之助	-1
创业	5.92
之道	-1
--	-1
第二章	-1
松下	-1
的	5.1
起步	5.42
经营	5.32
第二章	-1
松下	-1
的	5.1
起步	5.42
经营	5.32
一	5.02
从	5.16
１	-1
０	-1
０	-1
日元	-1
起步	5.42
辞职	3.9
自立	6.22
是	5.42
松下	-1
人生	5.66
必然	5.22
的	5.1
选择	5.22
是	5.42
迟早	-1
都	4.84
要	5.2
出现	5.16
的	5.1
事情	5.08
谋求	5.02
成功	7.48
实现	5.72
自身	5.1
价值	5.86
是	5.42
他	5.06
辞职	3.9
自立	6.22
的	5.1
必然	5.22
因素	5.36
而	5.18
疾病	2.58
则	4.8
是	5.42
偶然	5.34
的	5.1
但	4.62
这种	-1
偶然	5.34
也	5.2
是	5.42
重要	5.68
的	5.1
因素	5.36
之一	-1
年轻	6.48
时	5.04
的	5.1
松下	-1
身体	5.3
很	5.14
不好	2.58
而且	5.08
从	5.16
二十岁	-1
开始	5.26
一直	5.48
到	5.3
五十岁	-1
松下	-1
一直	5.48
处于	5.02
半病	-1
状态	5.18
一直	5.48
为	5.16
疾病	2.58
所	4.98
困扰	3.46
一面	4.98
治病	-1
一面	4.98
工作	5.18
在	5.02
这段	-1
漫长	4.56
的	5.1
时间	5.32
里	5.18
肺炎	-1
一直	5.48
与	4.86
松下	-1
相伴	-1
工作	5.18
过于	4.38
劳累	3.46
时	5.04
疾病	2.58
就	4.94
随之而来	-1
常常	5.52
使	4.9
松下	-1
不得不	-1
停下	-1
工作	5.18
而	5.18
休息	5.6
但	4.62
疾病	2.58
并未	-1
拖垮	-1
松下	-1
相反	4.52
在	5.02
长期	5.4
与	4.86
疾病	2.58
的	5.1
斗争	3.96
中	4.98
积累	5.74
了	5.08
不少	-1
切身	5.24
的	5.1
体验	5.18
和	5.46
感触	-1
对于	4.94
健康	7.4
松下	-1
认为	5.1
健康	7.4
固然	4.82
可喜	6.86
不	4.4
健康	7.4
也	5.2
并非	4.58
不幸	2.86
相反	4.52
不	4.4
健康	7.4
的	5.1
人	5.3
有	5.36
得到	5.66
幸福	7.54
的	5.1
健康	7.4
的	5.1
人	5.3
反倒	-1
有	5.36
因为	4.94
自恃	-1
健康	7.4
而	5.18
转为	-1
不幸	2.86
的	5.1
一个	5.1
健康	7.4
的	5.1
人	5.3
自恃	-1
健康	7.4
总是	-1
要	5.2
走	5.3
在	5.02
别人	5.08
的	5.1
前面	5.22
反而	4.46
可能	5.2
因此	5.06
失败	2.8
不	4.4
健康	7.4
的	5.1
人	5.3
因为	4.94
明白	6.1
自己	5.28
的	5.1
实力	5.98
万事	-1
以	4.92
自己	5.28
的	5.1
实力	5.98
作	5.0
前提	5.06
选择	5.22
适切	-1
的	5.1
目标	5.64
和	5.46
途径	5.3
可能	5.2
更	5.34
容易	6.02
成功	7.48
因此	5.06
他	5.06
劝告	2.8
勉励	-1
那些	5.02
如	5.06
他	5.06
一样	5.28
身体	5.3
长期	5.4
不	4.4
那么	4.88
健康	7.4
的	5.1
年轻人	-1
你们	5.24
不要	4.16
担心	3.46
自己	5.28
身体虚弱	-1
不	4.4
健康	7.4
也	5.2
不必	4.68
挂	4.4
在	5.02
心上	-1
你	5.36
要	5.2
按照	5.16
自己	5.28
身体	5.3
许可	5.46
的	5.1
程度	5.0
工作	5.18
你	5.36
是	5.42
有生以来	-1
就	4.94
这样	4.94
不	4.4
健康	7.4
地	5.16
生活	5.58
着	4.88
的	5.1
所以	5.24
要	5.2
以	4.92
不	4.4
健康	7.4
也	5.2
不错	6.28
的	5.1
心绪	-1
继续	5.36
做	5.26
下去	4.2
事情	5.08
总会	-1
有所	-1
转机	5.74
的	5.1
谈起	-1
自己	5.28
的	5.1
体弱多病	-1
松下	-1
以为	5.14
受累	-1
有	5.36
之	5.26
获益	-1
却	4.68
更	5.34
多	5.66
其中	4.76
最	5.14
重要	5.68
的	5.1
一条	5.24
就是	4.98
自己	5.28
作为	5.18
领导	5.52
能	5.48
充分	5.86
相信	6.12
下属	4.72
让	5.36
下属	4.72
拥有	6.12
更	5.34
多	5.66
的	5.1
权利	5.7
如果	5.36
他	5.06
身体	5.3
很	5.14
好	6.7
精力充沛	6.83
他	5.06
可能	5.2
事必躬亲	-1
不能	3.84
放手	5.16
让	5.36
下属	4.72
去	4.86
干	4.78
这样	4.94
的	5.1
结果	5.16
是	5.42
自己	5.28
累坏	-1
了	5.08
下属	4.72
不	4.4
满意	6.96
效果	5.38
也	5.2
不好	3.84
松下	-1
身体	5.3
差些	-1
所以	5.24
许多	5.36
事情	5.08
不得不	-1
充分	5.86
委托	5.08
他人	5.18
去	4.86
干	4.78
这样	4.94
反倒	-1
刺激	5.02
了	5.08
下属	4.72
的	5.1
责任心	6.62
和	5.46
积极性	6.28
做出	-1
好	6.7
的	5.1
成绩	5.64
来	5.26
有	5.36
的	5.1
时候	5.0
当	5.0
职员	5.1
代松	-1
下去	4.2
见	5.24
顾客	5.6
说出	-1
经事长	-1
本来	4.98
要来	-1
的	5.1
可是	4.94
由于	4.88
生病	3.06
不	4.4
方便	5.76
所以	5.24
派	5.18
我	5.58
来	5.26
一番话	-1
甚至	4.82
比	5.0
松下	-1
自己	5.28
去	4.86
还	5.16
能	5.48
让	5.36
对方	5.12
感动	6.7
更能	-1
促使	5.54
生意	5.5
的	5.1
成交	6.02
并且	5.04
联络	5.22
起	4.98
基于	5.18
生意	5.5
又	4.98
超越	6.24
生意	5.5
的	5.1
情感	6.04
关系	5.0
来	5.26
看来	-1
生病	3.06
不是	4.2
一件	-1
好事	6.86
但	4.62
如何	5.28
对待	5.12
生病	3.06
运用	5.14
生病	3.06
还是	5.22
挺	5.62
有	5.36
学问	5.84
的	5.1
松下	-1
认为	5.1
有病	3.06
与	4.86
无病	-1
健康	7.4
与	4.86
不	4.4
健康	7.4
是	5.42
对立统一	-1
的	5.1
是	5.42
可以	5.58
转化	5.44
的	5.1
他	5.06
由此	-1
推及	-1
于	5.14
其他	4.88
人情世态	-1
的	5.1
诸多方面	-1
深刻	5.52
地	5.16
指出	4.9
俗话说	-1
天	5.32
不予	3.06
二物	-1
'	-1
这句	-1
话	5.02
从	5.16
乐观	7.12
的	5.1
角度	5.0
来	5.26
理解	6.22
则	4.8
可以	5.58
说成	-1
天	5.32
虽	5.0
不予	3.06
二物	-1
毕竟	5.12
予一物	-1
我们	5.96
要	5.2
特别	6.1
重视	5.8
这一物	-1
小心	4.92
地	5.16
培养	5.98
发展	6.16
它	5.16
松下	-1
正是	-1
以	4.92
这样	4.94
的	5.1
人生	5.66
体会	5.46
去	4.86
面对	-1
复杂	4.14
的	5.1
社会	5.0
生活	5.58
的	5.1
前面	5.22
提到	-1
松下	-1
已	5.54
决定	5.32
辞职	3.9
辞职	3.9
以后	4.92
他	5.06
首先	5.32
着手	5.08
做	5.26
的	5.1
事情	5.08
就是	4.98
自己	5.28
充满信心	-1
的	5.1
革新	5.8
插座	-1
虽说	4.78
是	5.42
小小的	-1
插座	-1
制造	5.32
起来	5.5
也	5.2
不易	4.66
首先	5.32
碰到	-1
的	5.1
问题	4.46
是	5.42
资金	5.68
对	6.14
这方面	-1
的	5.1
准备	5.48
松下	-1
显然	5.3
是	5.42
不	4.4
充分	5.86
的	5.1
松下	-1
当时	5.0
所有	5.52
的	5.1
资本	5.0
还	5.16
不到	3.9
１	-1
０	-1
０	-1
元	5.0
计	4.86
有	5.36
１	-1
在	5.02
大阪	-1
电灯	5.32
公司	5.08
工作	5.18
七年	-1
的	5.1
退休金	-1
３	-1
３	-1
．	-1
２	-1
元	5.0
２	-1
离职	3.9
公积金	5.58
４	-1
２	-1
元	5.0
３	-1
储蓄	5.78
２	-1
０	-1
元	5.0
合计	5.42
９	-1
５	-1
．	-1
２	-1
元	5.0
就	4.94
这点	-1
资金	5.68
在	5.02
当时	5.0
１	-1
０	-1
０	-1
元	5.0
连	5.16
买	5.34
一台	-1
机器	5.14
或	4.96
一套	-1
模具	5.04
也	5.2
不够	3.92
９	-1
５	-1
元	5.0
的	5.1
资本	5.0
实在	5.8
是	5.42
太少	-1
了	5.08
点	5.32
雄心勃勃	-1
的	5.1
松下	-1
不管	4.42
这些	5.18
他	5.06
决定	5.32
自己	5.28
能干	6.14
的	5.1
事情	5.08
尽量	5.22
自己	5.28
解决	5.76
节省开支	-1
土法上马	-1
第二个	-1
问题	4.46
是	5.42
人手	5.24
相	5.04
比较	5.22
来说	-1
这	5.14
不算	-1
困难	3.12
第一位	-1
的	5.1
人选	4.98
是	5.42
夫人	5.78
此外	4.98
两位	-1
过去	5.2
的	5.1
同事	5.5
也	5.2
答应	5.88
来	5.26
帮忙	5.96
一位	-1
是	5.42
林	5.12
伊三郎	-1
在	5.02
松下	-1
辞职	3.9
的	5.1
时候	5.0
他	5.06
已经	5.18
转	5.0
到	5.3
电业	-1
商会	5.28
去	4.86
做	5.26
工人	5.18
松下	-1
把	4.94
自己	5.28
的	5.1
计划	5.24
告诉	5.04
了	5.08
他	5.06
这位	-1
昔日	5.0
好友	-1
立即	5.46
就	4.94
答应	5.88
了	5.08
另	4.82
一位	-1
是	5.42
当时	5.0
仍	4.82
在	5.02
大阪	-1
电灯	5.32
公司	5.08
的	5.1
经田延	-1
次郎	-1
他	5.06
听到	-1
此	4.8
消息	5.12
后	5.0
对	6.14
松下	-1
说	5.22
松下	-1
君	-1
我	5.58
也	5.2
想	5.3
做些	-1
事情	5.08
请	5.62
让	5.36
我	5.58
参加	5.38
可以	5.58
吗	4.82
松下	-1
正需	-1
人手	5.24
当然	5.44
求之不得	-1
立即	5.46
答应	5.88
了	5.08
此外	4.98
松下	-1
的	5.1
内弟	-1
井植岁	-1
男刚	-1
从	5.16
高	6.1
小	4.6
毕业	5.96
也	5.2
被	4.5
姐夫	-1
从	5.16
家乡	6.06
兵库县	-1
经路岛	-1
召来	-1
帮忙	5.96
松下	-1
创立	5.78
的	5.1
第一套	-1
班底	-1
就此	4.98
形成	5.22
共有	5.56
五人	-1
松下	-1
的	5.1
内弟	-1
井植岁	-1
男	5.32
战后	-1
创办	5.8
了	5.08
三洋	-1
机电	5.1
公司	5.08
生产	5.16
家用电器	-1
成为	5.42
日本	4.68
有数	5.24
的	5.1
大	5.7
实业家	-1
之一	-1
他	5.06
应当	5.52
感谢	6.88
姐夫	-1
当年	5.06
经他	-1
入伙	-1
的	5.1
行为	5.28
才	5.48
使	4.9
他	5.06
走上	-1
了	5.08
成功	7.48
之道	-1
第三个	-1
问题	4.46
是	5.42
场地	5.16
当时	5.0
的	5.1
情形	5.1
资金	5.68
少	4.3
人员	5.44
少	4.3
还	5.16
没有	4.42
必要	5.06
设厂	-1
解决	5.76
的	5.1
办法	5.44
是	5.42
松下	-1
夫妇	5.86
把	4.94
经来	-1
的	5.1
住房	5.14
退掉	-1
在	5.02
生野区	-1
找	5.06
了	5.08
一间	-1
较	4.7
宽敞	-1
的	5.1
房子	5.4
其中	4.76
两坪	-1
一坪	-1
为	5.16
３	-1
６	-1
平方米	-1
的	5.1
一间	-1
作	5.0
厂房	5.12
兼	5.0
起居室	-1
另外	5.1
一坪	-1
的	5.1
一间	-1
作	5.0
卧室	-1
资金	5.68
人员	5.44
场地	5.16
的	5.1
问题	4.46
有	5.36
了	5.08
着落	-1
但	4.62
创业	5.92
当中	4.96
更大	-1
的	5.1
问题	4.46
则	4.8
是	5.42
松下	-1
他们	5.12
很少	-1
考虑	5.08
过	5.04
的	5.1
技术	5.08
问题	4.46
松下	-1
醉心于	-1
革新	5.8
发明	6.04
但	4.62
他	5.06
一向	5.34
所	4.98
从事	5.32
的	5.1
还	5.16
仅仅	4.52
是	5.42
修理	5.14
和	5.46
装配	4.96
方面	5.1
的	5.1
工作	5.18
和	5.46
制造	5.32
没有	4.42
多大	5.22
的	5.1
关系	5.0
他	5.06
的	5.1
两位	-1
同事	5.5
经田君	-1
和	5.46
林伊君	-1
也	5.2
并不比	-1
他	5.06
高明	6.38
多少	5.08
至于	4.88
妻子	5.96
和	5.46
内弟	-1
就	4.94
更是	-1
彻头彻尾	-1
的	5.1
门外汉	3.9
了	5.08
但	4.62
他们	5.12
对	6.14
技术革新	-1
有	5.36
兴趣	6.42
对	6.14
未来	6.28
的	5.1
事业	5.74
充满	6.14
使命感	-1
同时	5.34
又	4.98
由于	4.88
资金	5.68
人员	5.44
等	4.72
条件	4.76
的	5.1
局限	4.5
和	5.46
压力	3.98
迫使	3.7
他们	5.12
亲自动手	-1
土法上马	-1
倒	4.52
也	5.2
克服	5.28
了	5.08
一些	5.12
难关	-1
在	5.02
这	5.14
当中	4.96
最	5.14
难	3.18
解决	5.76
的	5.1
是	5.42
插座	-1
外壳	-1
的	5.1
材料	5.02
问题	4.46
松下	-1
等	4.72
人	5.3
都	4.84
知道	5.38
那	5.12
是	5.42
一种	-1
合成	5.18
材料	5.02
其	5.24
成份	4.92
大概	4.84
是	5.42
沥青	-1
石绵	-1
滑石粉	-1
一类	-1
东西	5.06
但	4.62
究竟	4.98
是	5.42
何	4.88
比例	5.06
怎样	4.92
合成	5.18
就	4.94
一窍不通	-1
了	5.08
今天	5.52
这类	-1
的	5.1
合成	5.18
品	5.22
随处可见	-1
不再	-1
是	5.42
什么	5.04
新鲜	6.3
东西	5.06
其	5.24
配方	-1
和	5.46
合成	5.18
技术	5.08
也	5.2
大多	5.7
进入	5.46
了	5.08
公用	5.58
领域	5.08
可	5.3
在	5.02
当时	5.0
那	5.12
是	5.42
一种	-1
新型	5.84
行业	5.02
不用说	-1
许多	5.36
技术	5.08
工艺	5.48
还	5.16
处在	-1
摸索	5.02
阶段	4.78
就是	4.98
已有	-1
的	5.1
资料	5.18
也	5.2
被	4.5
发明者	-1
视为	-1
绝对	5.04
机密	4.92
的	5.1
技术	5.08
资料	5.18
秘而不宣	-1
但	4.62
松下	-1
没有	4.42
退却	3.18
他	5.06
认为	5.1
不	4.4
懂	5.8
有	5.36
不	4.4
懂	5.8
的	5.1
好处	6.22
因为	4.94
不	4.4
那么	4.88
了解	5.28
当然	5.44
也	5.2
就	4.94
没有	4.42
什么	5.04
顾忌	3.82
敢于	5.9
试验	5.06
敢于	5.9
往前	-1
闯	-1
松下	-1
和	5.46
他	5.06
的	5.1
几个	-1
合作者	-1
反复	4.48
实验	5.24
找回	-1
一些	5.12
生产	5.16
此	4.8
产品	5.3
的	5.1
厂家	5.14
的	5.1
材料	5.02
加以分析	-1
但	4.62
还是	5.22
不能	3.84
合成	5.18
正当	5.86
松下	-1
几人	-1
正	5.72
为此	-1
头痛	3.84
时	5.04
却	4.68
辗转	3.84
听说	-1
过去	5.2
的	5.1
同事	5.5
ｔ	-1
君正	-1
研究	5.78
这	5.14
类	5.2
合成	5.18
品	5.22
赶紧	5.18
跑	5.18
去	4.86
请教	-1
ｔ	-1
君	-1
告诉	5.04
说	5.22
自己	5.28
本来	4.98
也	5.2
准备	5.48
搞	4.62
电料	-1
制造	5.32
一类	-1
的	5.1
事情	5.08
可	5.3
进行	5.28
得	5.44
很	5.14
不	4.4
顺利	6.78
合成	5.18
的	5.1
事情	5.08
倒	4.52
是	5.42
知道	5.38
一些	5.12
他	5.06
把	4.94
自己	5.28
的	5.1
研究	5.78
心得	-1
很快	-1
就	4.94
告诉	5.04
了	5.08
松下	-1
他们	5.12
并	5.04
给予	5.72
详尽	5.68
的	5.1
讲解	5.36
这时候	-1
松下	-1
他们	5.12
才	5.48
知道	5.38
自己	5.28
的	5.1
方法	5.46
和	5.46
正确	6.54
的	5.1
工艺	5.48
相当	5.4
接近	5.1
只	4.94
差一点	-1
诀窍	-1
而已	4.98
制造	5.32
插座	-1
外壳	-1
的	5.1
合成	5.18
品	5.22
松下	-1
纯粹	5.4
是从	-1
外行	3.84
起步	5.42
的	5.1
虽说	4.78
还	5.16
差一点	-1
但	4.62
终究	4.84
已经	5.18
八九不离十	-1
这种	-1
经验	6.1
给	5.34
了	5.08
松下	-1
不小	-1
的	5.1
启迪	5.82
由此	-1
在	5.02
松下	-1
的	5.1
心目	5.62
中	4.98
树立	5.6
了	5.08
外行	3.84
不	4.4
一定	5.36
就	4.94
不能	3.84
成功	7.48
的	5.1
信念	6.02
在	5.02
此后	4.9
的	5.1
松下电器公司	-1
的	5.1
技术	5.08
产品开发	-1
中	4.98
有	5.36
许多	5.36
时候	5.0
正是	-1
靠	4.78
这种	-1
信念	6.02
的	5.1
支持	6.06
完成	5.98
的	5.1
可以	5.58
举出	-1
的	5.1
例子	4.98
很多	5.46
比如	5.24
在	5.02
昭和	-1
初年	-1
松下电器公司	-1
建立	5.54
了	5.08
第七	-1
工厂	4.9
准备	5.48
生产	5.16
收音机	5.34
松下幸之助	-1
的	5.1
目标	5.64
是	5.42
生产	5.16
出	4.98
外行人	-1
也	5.2
能	5.48
使用	5.2
的	5.1
收音机	5.34
可是	4.94
当时	5.0
松下电器	-1
系统	5.02
内部	4.9
根本	5.32
没有	4.42
这	5.14
一方面	-1
的	5.1
技术人员	-1
而	5.18
经来	-1
的	5.1
合作者	-1
又	4.98
把	4.94
技术	5.08
力量	5.84
全部	5.6
撤走	-1
了	5.08
此时	-1
松下	-1
叫	4.96
来	5.26
研究室	-1
主任	5.1
中尾哲	-1
二郎	-1
请	5.62
他	5.06
负责	5.58
尽快	5.64
研究	5.78
生产	5.16
技术	5.08
中尾	-1
颇	5.0
有些	5.2
为难	3.52
他	5.06
虽	5.0
是	5.42
技术人员	-1
但	4.62
对	6.14
收音机	5.34
却是	-1
地道	-1
门外汉	3.52
松下	-1
近乎	-1
专断	-1
地	5.16
命令	4.3
他	5.06
从事	5.32
研究	5.78
并	5.04
说	5.22
电机	4.88
收音机	5.34
一类	-1
是	5.42
相通	5.66
的	5.1
凭	5.08
你们	5.24
这样	4.94
优秀	7.04
的	5.1
技术人员	-1
一定	5.36
可以	5.58
办到	-1
中	4.98
尾	4.72
于是	4.9
拚命	-1
苦干	3.52
终于	5.52
凭着	-1
优异	7.24
的	5.1
基本	5.08
技术	5.08
和	5.46
不屈不挠	6.970000000000001
的	5.1
精神	5.86
在	5.02
三个	-1
月	5.28
以后	4.92
生产	5.16
出	4.98
了	5.08
在	5.02
当时	5.0
质量	5.5
很	5.14
好	6.7
的	5.1
收音机	5.34
获得	6.0
了	5.08
当年	5.06
日本	4.68
广播	5.22
经会	-1
收音机	5.34
评比	5.4
的	5.1
第一名	-1
１	-1
９	-1
６	-1
５	-1
年	5.1
松下电器公司	-1
的	5.1
附属	4.88
企业	5.24
松下	-1
通信	5.48
工业	5.08
承接	-1
了	5.08
一笔	-1
政府	4.76
生意	5.5
订单	5.5
是	5.42
国家	5.34
气象局	-1
提供	5.48
的	5.1
要求	4.9
该厂	-1
设计	5.76
制造	5.32
远距离	-1
测量	5.2
系统	5.02
包括	5.18
深水	-1
测量	5.2
器材	4.98
当时	5.0
该厂	-1
缺少	3.8
海上	5.48
技术	5.08
专家	5.68
请教	-1
了	5.08
专门	5.3
的	5.1
海洋	6.04
专家	5.68
问题	4.46
也	5.2
未能	-1
解决	5.76
因为	4.94
课题	5.3
是	5.42
前所未有	6.16
的	5.1
结果	5.16
只好	4.4
由	4.86
自己	5.28
来	5.26
研制	5.24
四年	-1
之后	4.98
一套	-1
先进	6.08
的	5.1
海上	5.48
测量	5.2
系统	5.02
终于	5.52
设计	5.76
制造	5.32
成功	7.48
包括	5.18
海面	5.38
上	5.58
的	5.1
浮标	-1
船	5.32
和	5.46
深海	-1
４	-1
６	-1
０	-1
０	-1
米	5.68
的	5.1
测试	5.06
系统	5.02
而	5.18
这个	5.02
项目	5.36
的	5.1
参加者	-1
实际上	-1
是	5.42
一群	5.1
对	6.14
材料	5.02
结构	5.0
和	5.46
焊接	-1
技术	5.08
完全	5.5
的	5.1
门外汉	3.8
但	4.62
门外汉	3.8
凭着	-1
一股	-1
钻研	-1
精神	5.86
取得	5.58
了	5.08
内行人	-1
也	5.2
为	5.16
之	5.26
羡慕	6.26
的	5.1
成就	6.38
这	5.14
就是	4.98
松下	-1
的	5.1
精神	5.86
体现	5.02
再说	4.94
松下	-1
他们	5.12
突破	5.82
了	5.08
合成	5.18
材料	5.02
的	5.1
技术	5.08
剩下	-1
的	5.1
金属片	-1
等等	-1
问题	4.46
就	4.94
比较	5.22
容易	6.02
解决	5.76
了	5.08
从	5.16
８	-1
月	5.28
中旬	5.0
到	5.3
１	-1
０	-1
月	5.28
中旬	5.0
近	5.22
二个月	-1
的	5.1
时间	5.32
第一批	-1
改良	5.98
插座	-1
制造	5.32
出来	5.18
了	5.08
但	4.62
东西	5.06
做	5.26
出来	5.18
了	5.08
总	5.02
不能	3.84
砸	-1
在	5.02
手中	4.98
总算	5.54
做	5.26
出来	5.18
了	5.08
赶快	4.86
拿出	-1
去	4.86
卖	5.16
吧	4.96
经田延	-1
次郎	-1
急不可待	-1
地说	-1
此时	-1
本来	4.98
对	6.14
自己	5.28
的	5.1
革新	5.8
充满信心	-1
的	5.1
松下	-1
反倒	-1
感到	5.36
心里	5.3
没底	-1
了	5.08
能	5.48
卖出去	-1
吗	4.82
上	5.58
哪儿	4.78
去	4.86
卖	5.16
呢	4.92
怎么	4.86
订价	-1
呢	4.92
松下	-1
他们	5.12
五人	-1
技术	5.08
是	5.42
门外汉	3.84
销售	5.38
也	5.2
同样	5.12
是	5.42
门外汉	3.84
电器	5.26
批发商	-1
他们	5.12
一个	5.1
也	5.2
不	4.4
认识	5.36
行情	5.28
也	5.2
不	4.4
懂	5.8
首先	5.32
是	5.42
订价	-1
成	5.36
了	5.08
问题	4.46
于是	4.9
只好	4.4
请	5.62
经田带	-1
着	4.88
样品	5.12
找	5.06
电器行	-1
的	5.1
老板	5.14
看看	-1
说出	-1
自己	5.28
的	5.1
估价	4.82
请	5.62
对方	5.12
评说	-1
然然	-1
再作	-1
决定	5.32
推销	4.6
的	5.1
事情	5.08
主要	5.38
由	4.86
热心	6.8
的	5.1
经田	-1
负责	5.58
当	5.0
他	5.06
拿	5.02
着	4.88
货品	5.24
出去	5.28
的	5.1
时候	5.0
松下	-1
感到	5.36
了	5.08
从未有过	-1
的	5.1
紧张	3.68
他	5.06
不	4.4
知道	5.38
等	4.72
着	4.88
他	5.06
的	5.1
是	5.42
什么	5.04
对于	4.94
销售	5.38
的	5.1
结果	5.16
做	5.26
着	4.88
种种	4.88
的	5.1
猜想	5.44
他	5.06
心里	5.3
很着急	-1
急于	4.34
想	5.3
知道	5.38
结果	5.16
但	4.62
又	4.98
怕	3.54
经田	-1
很快	-1
就	4.94
回来	5.44
说	5.22
一声	4.88
完	5.24
了	5.08
销不	-1
出去	5.28
经田	-1
终于	5.52
回来	5.44
了	5.08
结果	5.16
果然	5.34
不怎么	-1
乐观	7.12
真	5.94
不好	3.54
卖	5.16
还	5.16
没有	4.42
遇到	-1
这样	4.94
费劲	-1
的	5.1
事情	5.08
他	5.06
向	5.2
大家	5.56
报告	5.14
说	5.22
有	5.36
一家	5.56
叫	4.96
他	5.06
等	4.72
了	5.08
很	5.14
久	5.06
最后	4.8
却	4.68
让	5.36
下次	-1
再	4.96
来	5.26
连	5.16
东西	5.06
都	4.84
没有	4.42
看	5.58
另外	5.1
一家	5.56
拿	5.02
着	4.88
样品	5.12
却净	-1
问些	-1
不相干	-1
的	5.1
事情	5.08
你们	5.24
是	5.42
什么	5.04
时候	5.0
开始	5.26
做	5.26
电器	5.26
的	5.1
除了	4.74
插座	-1
还有	-1
别的	-1
东西	5.06
没有	4.42
要是	5.14
有	5.36
别的	-1
东西	5.06
我们	5.96
或许	5.1
还	5.16
可以	5.58
销售	5.38
一些	5.12
另一家	-1
却说	4.7
这种	-1
东西	5.06
也	5.2
不	4.4
知道	5.38
好不好	-1
卖	5.16
我们	5.96
现在	5.14
还	5.16
无法	4.02
订购	5.32
对	6.14
这个	5.02
不好	3.54
的	5.1
消息	5.12
大家	5.56
都	4.84
有些	5.2
灰心丧气	-1
但	4.62
松下	-1
坚持	6.18
认为	5.1
既然	5.04
辛辛苦苦	-1
地	5.16
做	5.26
出来	5.18
了	5.08
当然	5.44
不能	3.84
半途而废	3.84
必须	4.98
接着	5.12
推销	4.6
一连	-1
十几天	-1
经田	-1
几乎	4.8
跑遍	-1
了	5.08
大阪市	-1
的	5.1
大街小巷	-1
总算	5.54
卖掉	-1
了	5.08
一百多个	-1
收	5.66
了	5.08
十多元	-1
钱	6.24
的	5.1
收入	5.84
回来	5.44
在	5.02
这种	-1
情况	5.02
下	4.6
大家	5.56
知道	5.38
这种	-1
新	5.94
插座	-1
并	5.04
不	4.4
符合	5.92
市场	4.92
要求	4.9
只能	-1
放弃	3.6
了	5.08
要	5.2
想	5.3
继续	5.36
维持下去	-1
只能	-1
以新	-1
产品	5.3
代替	5.0
这种	-1
插座	-1
但	4.62
新	5.94
产品开发	-1
谈何容易	-1
看来	-1
只能	-1
在	5.02
经有	-1
基础	5.38
之上	-1
在	5.02
插座	-1
的	5.1
改良	5.98
上	5.58
做文章	-1
但	4.62
要	5.2
做	5.26
改良	5.98
只是	4.54
想	5.3
是	5.42
没用	3.6
的	5.1
必须	4.98
要	5.2
有	5.36
资金投入	-1
可一	-1
提出	5.04
这个	5.02
问题	4.46
大家	5.56
都	4.84
不免有些	-1
尴尬	3.6
从	5.16
７	-1
月	5.28
到	5.3
１	-1
０	-1
月	5.28
花	6.3
