王传福	-1
称	5.18
这些	5.18
数字	5.1
都	4.84
很	5.14
保守	4.88
此时	-1
的	5.1
王传福	-1
意气风发	6.38
他	5.06
的	5.1
目标	5.64
是	5.42
在	5.02
3	-1
年内	5.24
超越	6.24
三洋	-1
成为	5.42
全球	5.46
最大	5.96
的	5.1
小型	4.98
充电电池	-1
供应商	-1
在	5.02
他	5.06
看来	-1
这	5.14
并	5.04
不是	4.2
一个	5.1
不可企及	-1
的	5.1
目标	5.64
王传福	-1
的	5.1
底气	-1
在于	5.2
比亚迪	-1
的	5.1
成本	4.82
优势	6.5
他	5.06
说	5.22
成本	4.82
法宝	-1
已使	-1
比亚迪	-1
达到	5.64
这样	4.94
一种	-1
境界	5.88
当	5.0
国际	5.54
电池	5.0
市场需求	-1
旺盛	6.72
时	5.04
可以	5.58
赚	6.34
很多	5.46
钱	6.24
但	4.62
当	5.0
市场	4.92
变冷	-1
其他	4.88
厂商	4.92
几乎	4.8
无利可图	-1
时	5.04
比亚迪	-1
仍然	5.02
有钱赚	-1
比亚迪	-1
的	5.1
总体	5.12
成本	4.82
要	5.2
比	5.0
日本	4.68
对手	4.7
低	4.5
40	-1
因为	4.94
充电电池	-1
业	4.86
实际上	-1
是	5.42
高科技	-1
与	4.86
劳动密集型	-1
相结合	-1
的	5.1
产业	5.46
重视	5.8
成本	4.82
控制	4.78
和	5.46
工艺	5.48
的	5.1
可操作性	-1
往往	5.32
可以	5.58
起到	-1
四两拨千斤	-1
的	5.1
效果	5.38
一个	5.1
企业	5.24
要	5.2
看	5.58
在	5.02
逆境	3.92
中	4.98
是否	4.96
有	5.36
生命力	6.2
成本	4.82
优势	6.5
已使	-1
比亚迪	-1
可以	5.58
逆流而上	-1
去年	5.04
大部分	-1
日本	4.68
电池	5.0
厂商	4.92
都	4.84
亏损	3.1
而	5.18
比亚迪	-1
却	4.68
赚	6.34
了	5.08
2	-1
个	4.94
多亿	-1
今年	5.26
市场	4.92
转暖	-1
我们	5.96
更会	-1
大	5.7
赚	6.34
特	5.36
赚	6.34
王传福	-1
做	5.26
的	5.1
是	5.42
实业	5.24
他	5.06
不是	4.2
投机者	-1
虽然	4.66
这次	-1
上市	5.96
使	4.9
bnp	-1
百富勤	-1
和	5.46
比亚迪	-1
都	4.84
名利双收	-1
但	4.62
王传福	-1
并	5.04
不是	4.2
急于	4.34
上市	5.96
圈钱	-1
他	5.06
一直	5.48
在	5.02
等	4.72
直到	5.12
2002	-1
年	5.1
他	5.06
觉得	5.38
时机成熟	6.24
才	5.48
真正	5.76
着手	5.08
准备	5.48
上市	5.96
他	5.06
说	5.22
1999	-1
年	5.1
到	5.3
2000	-1
年	5.1
是	5.42
vc	4.84
全称	-1
venture	5.64
capital	5.92
风险投资	-1
蜂拥	-1
比亚迪	-1
的	5.1
两年	-1
但	4.62
我们	5.96
并	5.04
不	4.4
急	4.18
着	4.88
吸引	5.88
资金	5.68
或	4.96
上市	5.96
一方面	-1
原因	5.18
是	5.42
由于	4.88
我们	5.96
对	6.14
资本	5.0
市场	4.92
认识	5.36
不足	3.82
但	4.62
更	5.34
重要	5.68
的	5.1
是	5.42
我	5.58
觉得	5.38
比亚迪	-1
做	5.26
的	5.1
还	5.16
不够	3.92
大	5.7
比亚迪	-1
并	5.04
不	4.4
急	4.18
着	4.88
吸引	5.88
资金	5.68
或	4.96
上市	5.96
更	5.34
习惯	5.3
用	5.1
历年	5.18
的	5.1
利润	6.52
积累	5.74
去	4.86
发展	6.16
第四章	-1
登上	-1
巅峰	-1
6	-1
王传福	-1
说	5.22
我们	5.96
企业	5.24
从	5.16
１	-1
９	-1
９	-1
５	-1
年	5.1
成立	5.42
到	5.3
现在	5.14
差不多	5.1
八年	-1
时间	5.32
我们	5.96
在	5.02
内功	-1
方面	5.1
时时刻刻	-1
把	4.94
品质	5.82
和	5.46
成本	4.82
作为	5.18
最	5.14
重要	5.68
的	5.1
任务	5.04
去	4.86
抓	4.52
只有	5.14
这两点	-1
提高	6.44
才能	6.1
提高	6.44
我们	5.96
的	5.1
盈利	6.6
能力	5.9
这样	4.94
使	4.9
我们	5.96
的	5.1
投资者	-1
总是	-1
相信	6.12
在	5.02
未来	6.28
三至	-1
五年	-1
里面	5.02
有	5.36
绝对	5.04
强	6.46
的	5.1
盈利	6.6
能力	5.9
绝对	5.04
能够	5.44
令	4.98
他们	5.12
赚钱	7.04
这次	-1
成功	7.48
在	5.02
中国香港	-1
上市	5.96
让	5.36
王传福	-1
第一次	-1
尝到了	-1
国际	5.54
资本	5.0
的	5.1
甜头	-1
他	5.06
说	5.22
我	5.58
最大	5.96
的	5.1
收获	6.3
不仅	5.34
是	5.42
募资	-1
16	-1
亿元	-1
的	5.1
成功	7.48
而是	-1
认识	5.36
了	5.08
相当	5.4
一批	-1
国际	5.54
投资	5.64
基金	5.26
视野	5.92
前所未有	6.16
的	5.1
开阔	6.4
仅仅	4.52
两周	-1
的	5.1
环球	-1
路演	-1
让	5.36
王传福	-1
认识	5.36
了	5.08
世界各地	-1
的	5.1
基金	5.26
经理	5.52
而	5.18
比亚迪	-1
上市	5.96
的	5.1
结果	5.16
也	5.2
在	5.02
证明	5.04
它	5.16
受到	4.78
有	5.36
实力	5.98
的	5.1
国际	5.54
机构	5.04
投资者	-1
的	5.1
追捧	-1
90	-1
比例	5.06
的	5.1
配售	-1
部分	5.08
获得	6.0
了	5.08
7	-1
倍	5.14
超额	4.96
认购	5.16
包括	5.18
captial	-1
international	6.56
这样	4.94
拥有	6.12
数千亿美元	-1
资金	5.68
的	5.1
巨型	-1
基金	5.26
也	5.2
青睐	-1
于	5.14
比亚迪	-1
王传福	-1
分析	5.42
说	5.22
国际	5.54
大型	5.46
基金	5.26
的	5.1
投资	5.64
期	5.08
一般	4.66
长	5.26
达	5.42
五年	-1
这	5.14
将	5.36
决定	5.32
比亚迪	-1
股价	-1
的	5.1
稳定	5.96
并	5.04
带来	-1
长远	5.66
的	5.1
资本	5.0
支持	6.06
摒弃	-1
短线	-1
投资者	-1
争取	5.76
长线	-1
投资者	-1
是	5.42
比亚迪	-1
的	5.1
目标	5.64
我们	5.96
不	4.4
需要	5.18
炒家	-1
比亚迪	-1
成功	7.48
上市	5.96
另	4.82
一个	5.1
最	5.14
引人注目	6.74
的	5.1
地方	5.18
是	5.42
比亚迪	-1
成为	5.42
一架	-1
货真价实	-1
的	5.1
造富	-1
机器	5.14
除了	4.74
吕	-1
向阳	-1
夏佐全	-1
这些	5.18
比亚迪	-1
早期	5.12
投资者	-1
获得	6.0
丰厚	6.94
回报	5.94
外	4.76
比亚迪	-1
上市	5.96
后	5.0
王传福	-1
的	5.1
持股	-1
比例	5.06
为	5.16
28	-1
虽然	4.66
他	5.06
是	5.42
单一	4.86
最大	5.96
股东	5.28
但	4.62
比亚迪	-1
其他	4.88
34	-1
位	5.06
高级	6.48
管理人员	-1
也	5.2
获得	6.0
了	5.08
高达	-1
22	-1
的	5.1
股份	5.46
比亚迪	-1
的	5.1
上市	5.96
令	4.98
他们	5.12
一夜	5.02
暴富	-1
一夜之间	-1
在	5.02
比亚迪	-1
管理层	-1
几十位	-1
千万富翁	-1
诞生	5.98
了	5.08
比亚迪	-1
分	5.02
利	5.86
管理层	-1
的	5.1
股权结构	-1
与	4.86
过去	5.2
几年	-1
在	5.02
a股	-1
市场	4.92
上市	5.96
的	5.1
多家	-1
创业者	-1
控股	5.18
的	5.1
民营企业	-1
形成	5.22
了	5.08
鲜明对比	-1
那些	5.02
企业	5.24
只是	4.54
富	6.9
了	5.08
几个	-1
人	5.3
大多数	-1
人	5.3
还是	5.22
打工仔	-1
王传福	-1
的	5.1
慷慨	6.54
大度	-1
使	4.9
他	5.06
赢得	6.16
了	5.08
广泛	5.66
的	5.1
好感	6.62
他	5.06
也	5.2
被	4.5
认为	5.1
真正	5.76
的	5.1
企业家	-1
王传福	-1
乐于	6.3
分享	6.14
财富	6.54
的	5.1
思想	5.62
使	4.9
他	5.06
身边	5.44
聚集	5.32
了	5.08
一批	-1
精英	6.68
分子	4.82
和	5.46
他	5.06
共同	5.64
做大	-1
一份	-1
事业	5.74
王传福	-1
打造	-1
了	5.08
一支	-1
非常	5.76
高效	6.66
的	5.1
管理	5.3
团队	5.26
创造	6.42
了	5.08
一个	5.1
赢利	6.64
能力	5.9
惊人	5.32
的	5.1
企业	5.24
谈起	-1
平分	-1
股权	5.56
给	5.34
管理层	-1
王传福	-1
显得	5.38
很	5.14
平淡	5.04
他	5.06
认为	5.1
这	5.14
是	5.42
让	5.36
比亚迪	-1
快速	5.84
平稳	5.88
发展	6.16
的	5.1
有效	6.02
方法	5.46
王传福	-1
说	5.22
一个	5.1
企业	5.24
就	4.94
像	5.5
一棵树	-1
表面	5.0
有花	-1
有果	-1
但	4.62
更	5.34
需要	5.18
健康	7.4
的	5.1
树干	-1
和	5.46
树根	-1
并	5.04
知道	5.38
如何	5.28
汲取	5.2
营养	6.32
上市	5.96
实际上	-1
使	4.9
比亚迪	-1
变成	-1
了	5.08
一家	5.56
完全	5.5
透明	5.94
的	5.1
公司	5.08
可以	5.58
让	5.36
投资者	-1
看清	-1
所有	5.52
的	5.1
东西	5.06
比亚迪	-1
历史	5.34
清楚	6.04
并	5.04
不是	4.2
一家	5.56
突然	4.5
冒出来	-1
的	5.1
公司	5.08
股权	5.56
结构合理	-1
没有	4.42
一股	-1
独大	-1
的	5.1
危险	2.96
技术	5.08
有	5.36
专利	5.72
来源	5.44
清楚	6.04
客户	5.42
清晰	6.24
是	5.42
人人皆知	-1
的	5.1
国际级	-1
品牌	5.68
这些	5.18
都	4.84
保证	5.78
了	5.08
我们	5.96
将	5.36
继续	5.36
枝繁叶茂	-1
第五章	-1
造车	-1
狂人	-1
入主	-1
秦川	-1
1	-1
第五章	-1
造车	-1
狂人	-1
入主	-1
秦川	-1
突发奇想	-1
转行	-1
造车	-1
王传福	-1
顶住	-1
外界	4.96
质疑	3.86
的	5.1
压力	3.98
彰显	-1
偏执狂	3.98
的	5.1
本色	-1
从	5.16
f2	-1
的	5.1
出师不利	-1
到	5.3
f3	-1
的	5.1
一战	-1
成名	-1
比亚迪	-1
成就	6.38
造车	-1
狂人	-1
一	5.02
收购	5.12
秦川	-1
1	-1
	-1
消息	5.12
一出	-1
股票	4.72
下挫	-1
创业	5.92
七年	-1
以来	4.98
比亚迪	-1
在	5.02
电池	5.0
制造	5.32
上	5.58
走	5.3
的	5.1
一帆风顺	6.93
2002	-1
年	5.1
7	-1
月	5.28
比亚迪	-1
成功	7.48
在	5.02
中国香港	-1
主板	-1
上市	5.96
王传福	-1
也	5.2
第一次	-1
荣登	-1
福布斯	-1
大陆	5.36
富豪	-1
排行榜	-1
局面	4.86
对	6.14
比亚迪	-1
是	5.42
如此	5.22
有利	6.18
在	5.02
外界	4.96
看来	-1
比亚迪	-1
应该	5.1
继续	5.36
全力	5.84
发展	6.16
电池	5.0
主业	-1
扩充	5.5
实力	5.98
最终	5.4
与	4.86
三洋	-1
一较高下	-1
但是	4.56
喜好	-1
冒险	5.2
的	5.1
王传福	-1
却	4.68
给	5.34
世人	5.02
爆出	-1
一个	5.1
惊天大	-1
新闻	5.2
比亚迪	-1
要	5.2
改行	-1
造	5.36
汽车	5.24
在	5.02
经过	5.06
仅仅	4.52
三个	-1
月	5.28
的	5.1
火速	-1
谈判	5.04
后	5.0
2003	-1
年	5.1
1	-1
月	5.28
23	-1
日	4.88
比亚迪	-1
公司	5.08
对外	5.1
宣布	5.18
与	4.86
西安	5.18
秦川	-1
汽车	5.24
有限责任	-1
公司	5.08
正式	5.42
签订	5.18
了	5.08
收购	5.12
协议	5.26
比亚迪	-1
通过	5.84
旗下	-1
的	5.1
中国香港	-1
主板	-1
上市公司	-1
比亚迪	-1
股份	5.46
收购	5.12
秦川	-1
汽车	5.24
７	-1
７	-1
股权	5.56
比亚迪	-1
正式	5.42
控股	5.18
秦川	-1
汽车	5.24
公司	5.08
而	5.18
王传福	-1
则	4.8
成为	5.42
秦川	-1
汽车	5.24
有限公司	-1
的	5.1
新任	-1
董事长	-1
按照	5.16
协议	5.26
比亚迪	-1
出资	5.42
２	-1
	-1
６	-1
９	-1
５	-1
亿元	-1
人民币	6.04
约合	-1
2	-1
	-1
54	-1
亿港元	-1
收购	5.12
秦川	-1
汽车	5.24
７	-1
７	-1
的	5.1
股权	5.56
收购	5.12
之后	4.98
的	5.1
股权结构	-1
秦川	-1
汽车	5.24
公司	5.08
将	5.36
占	4.66
全部	5.6
股权	5.56
的	5.1
１	-1
３	-1
另	4.82
一	5.02
股东	5.28
陕西	4.92
电力	5.18
投资	5.64
公司	5.08
占	4.66
１	-1
０	-1
的	5.1
股权	5.56
在	5.02
收购	5.12
秦川	-1
汽车	5.24
协议	5.26
签订	5.18
的	5.1
前夕	5.42
王传福	-1
在	5.02
企业	5.24
内部	4.9
召开	5.14
了	5.08
一个	5.1
征求意见	-1
的	5.1
股东会	-1
参会	-1
的	5.1
20	-1
多位	-1
股东	5.28
没有	4.42
人	5.3
对	6.14
比亚迪	-1
进入	5.46
汽车产业	-1
提出异议	-1
可能	5.2
大家	5.56
习惯	5.3
了	5.08
王传福	-1
的	5.1
说一不二	-1
王传福	-1
是	5.42
天才	6.94
的	5.1
战略家	-1
他	5.06
的	5.1
看法	4.96
总是	-1
对	6.14
的	5.1
在	5.02
企业	5.24
内部	4.9
同意	6.12
意见	4.92
后	5.0
本着	-1
对	6.14
投资人	-1
负责	5.58
的	5.1
理念	5.5
王传福	-1
将	5.36
比亚迪	-1
准备	5.48
注资	-1
控股	5.18
秦川	-1
汽车	5.24
的	5.1
消息	5.12
通知	5.04
了	5.08
持有	-1
比亚迪	-1
股份	5.46
的	5.1
几家	-1
基金	5.26
结果	5.16
与	4.86
比亚迪	-1
股东	5.28
的	5.1
一致	5.52
赞同	6.6
相反	4.52
有关	5.4
的	5.1
投资人	-1
一致	5.52
希望	6.64
王传福	-1
撤销	4.6
入主	-1
秦川	-1
汽车	5.24
的	5.1
决定	5.32
直到	5.12
协议	5.26
签订	5.18
前	5.24
几天	-1
仍然	5.02
有	5.36
中国香港地区	-1
的	5.1
基金	5.26
经理	5.52
给	5.34
王传福	-1
打	4.02
劝阻	3.98
电话	5.38
他们	5.12
认为	5.1
比亚迪	-1
一直	5.48
是	5.42
做	5.26
电池	5.0
的	5.1
企业	5.24
贸然	3.98
进入	5.46
汽车	5.24
领域	5.08
可能	5.2
会	5.22
遭遇	3.74
惨败	3.74
有	5.36
的	5.1
基金	5.26
经理	5.52
甚至	4.82
威胁	3.42
王传福	-1
如果	5.36
不	4.4
听	5.64
劝阻	3.42
执意	-1
收购	5.12
那么	4.88
他们	5.12
就	4.94
将	5.36
抛售	-1
比亚迪	-1
的	5.1
股票	4.72
那天	5.3
下午	5.16
比亚迪	-1
高层	5.48
正在	4.96
开会	4.58
中国香港	-1
一位	-1
国际	5.54
大	5.7
基金	5.26
的	5.1
经理	5.52
打电话	-1
给	5.34
王传福	-1
他	5.06
直接	5.44
在	5.02
电话	5.38
里	5.18
对	6.14
王传福	-1
大声	3.42
说道	4.86
王总	-1
我们	5.96
就是	4.98
要	5.2
抛	4.52
你	5.36
的	5.1
股票	4.72
抛死	-1
为止	4.72
声音	5.42
大得	-1
几乎	4.8
在座	5.04
的	5.1
人	5.3
都	4.84
能	5.48
听到	-1
大家	5.56
马上	5.42
意识	5.0
到	5.3
公司股票	-1
即将	5.18
发生	4.78
剧烈	4.64
波动	4.46
了	5.08
会场	5.32
气氛	5.52
顷刻间	-1
变得	-1
紧张	3.68
和	5.46
凝重	3.68
起来	5.5
第五章	-1
造车	-1
狂人	-1
入主	-1
秦川	-1
2	-1
王传福	-1
一贯	4.94
是	5.42
个	4.94
雷厉风行	-1
的	5.1
技术	5.08
冒险家	-1
他	5.06
没有	4.42
理会	5.22
投资人	-1
的	5.1
劝阻	3.68
他	5.06
看准	-1
了	5.08
机会	6.0
现在	5.14
只	4.94
需要	5.18
把	4.94
机会	6.0
抓住	3.68
2003	-1
年	5.1
1	-1
月	5.28
23	-1
日	4.88
比亚迪	-1
宣布	5.18
完成	5.98
收购计划	-1
中国香港	-1
的	5.1
投资人	-1
怒	3.0
了	5.08
这	5.14
一天	4.92
比亚迪	-1
的	5.1
股票	4.72
下挫	-1
了	5.08
四块	-1
多	5.66
跌幅	-1
超过	5.66
21%	-1
成交	6.02
金额	5.46
近	5.22
3	-1
	-1
6	-1
亿元	-1
几乎	4.8
创	5.5
比亚迪	-1
上市	5.96
以来	4.98
最高	6.32
成交	6.02
纪录	5.26
投资人	-1
要	5.2
给	5.34
不听话	3.0
的	5.1
王传福	-1
一点	4.88
颜色	5.68
看看	-1
1	-1
月	5.28
24	-1
日	4.88
一开	-1
市	5.0
比亚迪	-1
就	4.94
迎来	-1
基金	5.26
机构	5.04
洗仓	-1
股价	-1
从	5.16
18	-1
港元	-1
急跌	-1
至	5.2
14	-1
	-1
45	-1
港元	-1
两天	-1
内	4.98
公司	5.08
市值	-1
蒸发	-1
近	5.22
27	-1
亿港元	-1
且	5.08
后续	5.0
跌幅	-1
加剧	4.56
最低	4.02
达	5.42
12	-1
	-1
5	-1
港元	-1
夏治冰	-1
回忆	5.38
此事	-1
觉得	5.38
有点像	-1
噩梦	-1
他	5.06
说	5.22
跨入	-1
汽车产业	-1
时	5.04
我们	5.96
在	5.02
中国香港	-1
的	5.1
股市	4.9
跌	3.44
了	5.08
9	-1
块	5.18
多	5.66
钱	6.24
一个	5.1
基金	5.26
公司	5.08
的	5.1
经理	5.52
打电话	-1
给	5.34
我	5.58
要	5.2
抛售	-1
比亚迪	-1
公司	5.08
的	5.1
股份	5.46
让	5.36
我	5.58
做好	-1
心理准备	-1
在	5.02
这次	-1
抛售	-1
风潮	4.96
中	4.98
唯一	-1
让	5.36
比亚迪	-1
王传福	-1
觉得	5.38
欣慰	6.6
的	5.1
是	5.42
持有	-1
比亚迪	-1
10	-1
股份	5.46
的	5.1
美资	-1
基金	5.26
the	4.98
capital	5.92
group	5.92
按兵不动	-1
并未	-1
抛售	-1
比亚迪	-1
股票	4.72
面对	-1
股价	-1
的	5.1
急	4.18
跌	3.44
王传福	-1
连忙	-1
召开	5.14
基金	5.26
分析员	-1
电话会议	-1
下午	5.16
又	4.98
匆忙	3.44
与	4.86
传媒	5.26
召开	5.14
电话会议	-1
向	5.2
外界	4.96
解释	4.9
此次	-1
收购	5.12
的	5.1
真实	6.54
意图	4.8
和	5.46
实际意义	-1
同时	5.34
比亚迪	-1
的	5.1
承销商	-1
百富勤	-1
也	5.2
展开	5.68
斡旋	-1
但	4.62
所有	5.52
这些	5.18
并	5.04
没有	4.42
能够	5.44
马上	5.42
阻挡	4.0
股价	-1
的	5.1
继续	5.36
下跌	3.26
局势	4.4
真是	5.0
有	5.36
失控	3.42
的	5.1
趋势	5.14
比亚迪	-1
已经	5.18
在	5.02
悬崖	-1
边上	-1
了	5.08
夏治冰	-1
回忆	5.38
虽然	4.66
公司	5.08
进军	5.12
轿车	5.72
业	4.86
的	5.1
决心	6.2
并未	-1
动摇	4.46
但是	4.56
看得出	-1
王总	-1
承受	4.8
了	5.08
很大	-1
的	5.1
压力	3.98
如果	5.36
是	5.42
我	5.58
恐怕	3.64
早就	-1
崩溃	3.0
了	5.08
王传福	-1
是	5.42
坚强	6.58
的	5.1
他	5.06
甚至	4.82
坚强	6.58
到	5.3
了	5.08
偏执	3.0
正像	-1
英特尔公司	-1
前任	-1
ceo	5.1
安迪	-1
&#	-1
8226	-1
;	-1
格鲁夫	-1
特说	-1
的	5.1
只有	5.14
偏执狂	3.0
才能	6.1
生存	5.24
王传福	-1
就是	4.98
偏执狂	3.0
此后	4.9
不久	5.04
王传福	-1
赶到	-1
中国香港	-1
就	4.94
此次	-1
收购	5.12
回答	5.58
记者	5.12
提问	5.22
时	5.04
公开	5.66
表示	5.34
我	5.58
想	5.3
干	4.78
这件	-1
事是	-1
坚定不移	6.109999999999999
的	5.1
而且	5.08
我	5.58
相信	6.12
一定	5.36
可以	5.58
做成	-1
此举	-1
对于	4.94
比亚迪	-1
企业	5.24
价值	5.86
的	5.1
提高	6.44
也	5.2
是	5.42
必然	5.22
的	5.1
外界	4.96
实在	5.8
无法	4.02
理解	6.22
王传福	-1
的	5.1
疯狂	4.16
举动	5.34
此前	5.26
毫无	6.16
汽车	5.24
制造	5.32
经验	6.1
的	5.1
比亚迪	-1
公司	5.08
竟然	4.78
在	5.02
谈判	5.04
不足	3.82
3	-1
个	4.94
月	5.28
的	5.1
情况	5.02
下	4.6
就	4.94
火速	-1
收购	5.12
了	5.08
业绩	5.88
极为	4.94
差劲	3.82
的	5.1
西安	5.18
秦川	-1
汽车	5.24
公司	5.08
王传福	-1
到底	4.96
想干什么	-1
王传福	-1
向	5.2
外界	4.96
解释	4.9
自己	5.28
的	5.1
想法	5.14
做	5.26
电动汽车	-1
是	5.42
比亚迪	-1
进入	5.46
汽车业	-1
的	5.1
初衷	5.28
中国	6.06
目前	5.02
的	5.1
汽车	5.24
保有量	-1
虽少	-1
但	4.62
对	6.14
能源	5.82
环保	6.32
的	5.1
压力	3.98
已经	5.18
很大	-1
当今世界	-1
上	5.58
大大小小	-1
的	5.1
战争	3.32
无不	4.82
包含	5.42
对	6.14
能源	5.82
的	5.1
企图	4.18
比亚迪	-1
做	5.26
电动汽车	-1
就是	4.98
要	5.2
让	5.36
中国	6.06
三峡大坝	-1
的	5.1
水	5.96
都	4.84
变成	-1
油	4.96
让	5.36
中国	6.06
所有	5.52
城市	5.5
的	5.1
天空	5.7
都	4.84
像	5.5
西藏	5.52
一样	5.28
蓝	5.68
王传福	-1
认为	5.1
电动汽车	-1
混合	4.94
电动车	-1
及	5.18
驱动	5.44
电池	5.0
拥有	6.12
庞大	5.66
的	5.1
增长	5.9
潜力	6.08
必然	5.22
在	5.02
未来	6.28
取代	4.94
传统	5.36
汽车	5.24
而	5.18
收购	5.12
秦川	-1
汽车	5.24
有助于	-1
公司	5.08
开发	5.72
电动汽车	-1
用	5.1
的	5.1
充电电池	-1
能够	5.44
将	5.36
比亚迪	-1
制造	5.32
电池	5.0
的	5.1
技术	5.08
有效	6.02
利用	4.28
第五章	-1
造车	-1
狂人	-1
入主	-1
秦川	-1
3	-1
虽然	4.66
王传福	-1
很	5.14
执著	-1
但是	4.56
投资人	-1
还是	5.22
半信半疑	-1
电动汽车	-1
当然	5.44
是	5.42
未来	6.28
的	5.1
趋势	5.14
可是	4.94
毕竟	5.12
目前	5.02
是	5.42
不	4.4
现实	5.08
的	5.1
此时	-1
投入	5.8
要	5.2
冒	4.76
非常	5.76
高	6.1
的	5.1
风险	4.34
比亚迪	-1
行	5.44
吗	4.82
此次	-1
收购	5.12
之后	4.98
比亚迪	-1
占	4.66
秦川	-1
汽车	5.24
77	-1
的	5.1
股份	5.46
胃口	-1
大开	-1
的	5.1
王传福	-1
还	5.16
意犹未尽	-1
2004	-1
年	5.1
2	-1
月	5.28
20	-1
日	4.88
比亚迪	-1
秘密	5.18
增持	-1
股份	5.46
与	4.86
陕西	4.92
投资	5.64
集团公司	-1
和	5.46
北方	5.08
秦川	-1
机械	5.0
订立	5.34
收购	5.12
协议	5.26
以	4.92
5250	-1
万	5.38
人民币	6.04
约合	-1
4952	-1
万港元	-1
的	5.1
价格	5.18
再次	4.92
收购	5.12
比亚迪	-1
汽车	5.24
15%	-1
的	5.1
股权	5.56
比亚迪	-1
公司	5.08
对	6.14
比亚迪	-1
汽车	5.24
的	5.1
股本	5.38
权益	5.9
由	4.86
77%	-1
上升	6.12
到	5.3
92%	-1
此次	-1
收购	5.12
是	5.42
在	5.02
秘密	5.18
状况	4.92
下	4.6
进行	5.28
的	5.1
外界	4.96
很少	-1
知道	5.38
然后	5.0
2005	-1
年	5.1
7	-1
月	5.28
比亚迪	-1
完成	5.98
对	6.14
部分	5.08
外持	-1
股权	5.56
的	5.1
第二次	-1
收购	5.12
至此	4.84
比亚迪	-1
股份	5.46
有限公司	-1
的	5.1
股权	5.56
已	5.54
由	4.86
原来	5.54
的	5.1
92%	-1
增加	5.94
到	5.3
99%	-1
基本	5.08
已经	5.18
将	5.36
秦川	-1
汽车	5.24
公司	5.08
牢牢	-1
控制	4.78
了	5.08
2	-1
	-1
造车	-1
的	5.1
理由	5.18
王传福	-1
是	5.42
狂人	-1
但	4.62
绝不	3.32
是	5.42
蠢人	3.32
他	5.06
做	5.26
这么	5.12
大	5.7
的	5.1
企业	5.24
决策	5.42
肯定	5.92
是	5.42
有	5.36
详细	5.72
周密	5.68
的	5.1
分析	5.42
与	4.86
谋划	-1
的	5.1
那么	4.88
王传福	-1
到底	4.96
在	5.02
想些	-1
什么	5.04
也许	5.02
王传福	-1
的	5.1
一段话	-1
能够	5.44
解释	4.9
这个	5.02
疑问	4.32
王传福	-1
曾	4.8
说	5.22
企业	5.24
就	4.94
如	5.06
生命体	-1
一样	5.28
经受	4.82
不住	3.32
一项	-1
业务	5.28
衰落	2.96
和	5.46
另	4.82
一项	-1
业务	5.28
兴起	5.98
之间	-1
的	5.1
一个	5.1
时间	5.32
间隔	4.68
它们	5.18
在	5.02
核心	5.58
产业	5.46
衰退	3.08
之前	4.88
必须	4.98
毫不迟延	-1
地	5.16
创造	6.42
新	5.94
业务	5.28
从	5.16
王传福	-1
的话	4.9
可以	5.58
看出	-1
比亚迪	-1
的	5.1
电池	5.0
制造	5.32
遇到	-1
了	5.08
瓶颈	3.82
王传福	-1
希望	6.64
突破	5.82
瓶颈	3.82
因此	5.06
在	5.02
王传福	-1
看来	-1
汽车业	-1
恰恰	5.54
就是	4.98
比亚迪	-1
未来	6.28
所	4.98
依靠	5.62
的	5.1
新	5.94
业务	5.28
在	5.02
国内	5.22
电池	5.0
制造业	-1
王传福	-1
应该	5.1
算是	5.06
较	4.7
早	5.42
的	5.1
吃螃蟹	-1
的	5.1
人	5.3
之一	-1
比亚迪	-1
能够	5.44
成功	7.48
部分	5.08
原因	5.18
在于	5.2
王传福	-1
在	5.02
别人	5.08
之前	4.88
看到	-1
了	5.08
机会	6.0
然后	5.0
通过	5.84
自己	5.28
的	5.1
努力	6.26
抓住	3.82
了	5.08
机会	6.0
但是	4.56
随着	-1
比亚迪	-1
名声	6.0
的	5.1
传播	5.08
必然	5.22
会	5.22
让	5.36
其他	4.88
的	5.1
投资者	-1
看到	-1
电池	5.0
业	4.86
潜藏	3.82
的	5.1
机会	6.0
于是	4.9
纷纷	5.08
投资	5.64
不断	5.0
成立	5.42
新	5.94
的	5.1
电池	5.0
公司	5.08
来	5.26
抢夺	3.82
比亚迪	-1
的	5.1
市场份额	-1
比亚迪	-1
能够	5.44
竞争	5.2
过	5.04
索尼	-1
等	4.72
日本	4.68
电池	5.0
企业	5.24
一是	-1
靠	4.78
过硬	-1
的	5.1
技术	5.08
二是	-1
靠	4.78
低廉	4.46
的	5.1
成本	4.82
对	6.14
中国	6.06
其他	4.88
的	5.1
电池	5.0
企业	5.24
来说	-1
完全	5.5
可以	5.58
复制	5.1
比亚迪	-1
的	5.1
模式	5.1
然后	5.0
再	4.96
与	4.86
比亚迪	-1
竞争	5.2
就算	4.84
不	4.4
把	4.94
比亚迪	-1
击败	5.06
也	5.2
会	5.22
让	5.36
比亚迪	-1
大受	-1
损失	3.04
在	5.02
王传福	-1
看来	-1
电池	5.0
制造业	-1
的	5.1
进入	5.46
门槛	-1
太低	-1
自己	5.28
成功	7.48
之后	4.98
很	5.14
容易	6.02
引来	-1
其他	4.88
投资者	-1
同	5.28
自己	5.28
竞争	5.2
一时间	-1
电池	5.0
领域	5.08
涌现	5.66
了	5.08
一百多家	-1
公司	5.08
互相	5.52
竞争	5.2
使得	4.82
电池	5.0
领域	5.08
过度	4.14
